01/01/2014,01/02/2014,01/07/2014,1/13/2014,1/25/2014,FLAG
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,0.529379461834157,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.21746293245469522,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3964854475562878,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3327841845140033,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,0.18780889621087313,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.23485784919653896,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.0863477246207701,0.19159456118665016,-0.400232018561485,0.3393739703459637,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,0.543757292882147,-0.029666254635352312,-0.400232018561485,0.33168588687534317,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.057176196032672086,-0.10754017305315205,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,1.6155747836835601,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.05601317957166394,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,0.3887973640856672,0
-0.37149270482603813,-0.396732788798133,-0.3473423980222497,-0.400232018561485,0.099945085118067,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,1.4387699066447004,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3844252163164401,-0.400232018561485,-0.3646348160351455,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.11312465678198794,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,0.661610268378063,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.16336056009334887,-0.3856613102595797,-0.400232018561485,-0.13069741900054913,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.39556592765460913,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,0.028430160692212606,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.25370675453047775,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.2509270704573548,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
